21286, 15908, 0
21286, 4851, 1
21286, 27670, 0
21288, 12002, 1
21288, 24968, 0
21288, 13293, 1
21288, 2657, 0
21288, 9108, 1
21288, 3857, 0
21288, 5781, 1
21288, 5137, 0
21288, 8316, 1
21288, 18267, 0
21288, 4830, 1
21288, 5480, 0
21289, 18176, 1
21289, 155, 0
21289, 11436, 1
21289, 4502, 0
21289, 24245, 1
21289, 28142, 0
21289, 21246, 1
21289, 28274, 0
21289, 21653, 1
21289, 16096, 0
21290, 18250, 1
21290, 6611, 0
21290, 19820, 1
21290, 5372, 0
21290, 9302, 1
21290, 24058, 0
21291, 9609, 1
21291, 7961, 0
21291, 21268, 1
21291, 11086, 0
21294, 291, 1
21294, 19150, 0
21294, 4100, 1
21294, 21227, 0
21294, 19269, 1
21294, 6030, 0
21294, 14891, 1
21294, 6133, 0
21294, 19408, 1
21294, 10833, 0
21294, 17113, 1
21294, 17437, 0
21294, 5820, 1
21294, 8220, 0
21295, 19538, 1
21295, 19922, 0
21295, 22117, 1
21295, 14177, 0
21295, 24669, 1
21295, 27076, 0
21295, 4773, 1
21295, 27279, 0
21296, 4441, 1
21296, 3916, 0
21296, 8610, 1
21296, 22353, 0
21297, 18865, 1
21297, 9609, 0
21297, 9119, 1
21297, 2668, 0
21298, 19716, 1
21298, 23614, 0
21299, 25224, 1
21299, 8739, 0
21299, 9164, 1
21299, 10731, 0
21300, 12323, 1
21300, 2369, 0
21300, 21635, 1
21300, 8944, 0
21300, 18867, 1
21300, 8943, 0
21300, 27847, 1
21300, 27772, 0
21300, 13377, 1
21300, 27187, 0
21301, 18258, 1
21301, 9773, 0
21301, 19814, 1
21301, 24542, 0
21303, 4260, 1
21303, 5669, 0
21303, 16613, 1
21303, 23262, 0
21303, 19943, 1
21303, 20250, 0
21303, 12137, 1
21303, 26377, 0
21303, 10475, 1
21303, 9681, 0
21303, 1394, 1
21303, 23422, 0
21303, 110, 1
21303, 15483, 0
21303, 10255, 1
21303, 9436, 0
21303, 23666, 1
21303, 11061, 0
21303, 27559, 1
21303, 24611, 0
21303, 4121, 1
21303, 5793, 0
21303, 26840, 1
21303, 24211, 0
21303, 7289, 1
21303, 9914, 0
21303, 7422, 1
21303, 15794, 0
21303, 2053, 1
21303, 12735, 0
21304, 11472, 1
21304, 4073, 0
21304, 25105, 1
21304, 18216, 0
21304, 9882, 1
21304, 23623, 0
21304, 1677, 1
21304, 12024, 0
21304, 5710, 1
21304, 22418, 0
21305, 22114, 1
21305, 4510, 0
21305, 21451, 1
21305, 3457, 0
21305, 9119, 1
21305, 28383, 0
21305, 3757, 1
21305, 26768, 0
21305, 9589, 1
21305, 8844, 0
21307, 4845, 1
21307, 18628, 0
21308, 19602, 1
21308, 18494, 0
21308, 22307, 1
21308, 7628, 0
21308, 13923, 1
21308, 25517, 0
21308, 19591, 1
21308, 10746, 0
21310, 21328, 1
21310, 17816, 0
21310, 24664, 1
21310, 1160, 0
21310, 9616, 1
21310, 9331, 0
21310, 25694, 1
21310, 5029, 0
21310, 24648, 1
21310, 9110, 0
21311, 7241, 1
21311, 15165, 0
21311, 4778, 1
21311, 11558, 0
21311, 21196, 1
21311, 28323, 0
21311, 8506, 1
21311, 15476, 0
21311, 14254, 1
21311, 9741, 0
21312, 11429, 1
21312, 19606, 0
21312, 25690, 1
21312, 20184, 0
21312, 9922, 1
21312, 4113, 0
21312, 13661, 1
21312, 16340, 0
21313, 22305, 1
21313, 5805, 0
21313, 19620, 1
21313, 12661, 0
21314, 15048, 1
21314, 6109, 0
21314, 13339, 1
21314, 19462, 0
21314, 8956, 1
21314, 6972, 0
21314, 9117, 1
21314, 13403, 0
21314, 4503, 1
21314, 15864, 0
21315, 22292, 1
21315, 28267, 0
21315, 25109, 1
21315, 21685, 0
21316, 14364, 1
21316, 21073, 0
21316, 27260, 1
21316, 15722, 0
21316, 24199, 1
21316, 28202, 0
21317, 27616, 1
21317, 14653, 0
21317, 19616, 1
21317, 5993, 0
21317, 22114, 1
21317, 2656, 0
21317, 9155, 1
21317, 7025, 0
21317, 4780, 1
21317, 22, 0
21317, 8172, 1
21317, 9696, 0
21317, 21680, 1
21317, 22792, 0
21317, 9589, 1
21317, 2999, 0
21317, 24664, 1
21317, 12672, 0
21317, 19545, 1
21317, 20457, 0
21317, 14267, 1
21317, 6387, 0
21317, 21469, 1
21317, 23054, 0
21320, 11464, 1
21320, 16129, 0
21320, 9618, 1
21320, 7535, 0
21320, 25534, 1
21320, 21674, 0
21320, 12327, 1
21320, 1719, 0
21321, 4768, 1
21321, 24690, 0
21321, 9921, 1
21321, 9016, 0
21321, 425, 1
21321, 24901, 0
21321, 14254, 1
21321, 12401, 0
21321, 25231, 1
21321, 24790, 0
21321, 9556, 1
21321, 17102, 0
21321, 4789, 1
21321, 20447, 0
21321, 8566, 1
21321, 2261, 0
21321, 22048, 1
21321, 22922, 0
21321, 25690, 1
21321, 7791, 0
21321, 12303, 1
21321, 14006, 0
21321, 13661, 1
21321, 16701, 0
21321, 4831, 1
21321, 2248, 0
21323, 14903, 1
21323, 26299, 0
21328, 24648, 1
21328, 9949, 0
21328, 19691, 1
21328, 12946, 0
21328, 21263, 1
21328, 3200, 0
21328, 9616, 1
21328, 3700, 0
21328, 25694, 1
21328, 20325, 0
21328, 24664, 1
21328, 3171, 0
21328, 21310, 1
21328, 7525, 0
21329, 24610, 1
21329, 20364, 0
21329, 25221, 1
21329, 4830, 0
21329, 4866, 1
21329, 8944, 0
21329, 109, 1
21329, 25024, 0
21329, 25679, 1
21329, 22693, 0
21329, 24178, 1
21329, 13165, 0
21329, 8506, 1
21329, 14362, 0
21329, 14267, 1
21329, 16907, 0
21329, 24604, 1
21329, 23485, 0
21329, 23646, 1
21329, 7968, 0
21329, 21279, 1
21329, 22990, 0
21330, 4835, 1
21330, 17401, 0
21330, 19716, 1
21330, 16542, 0
21330, 4293, 1
21330, 14575, 0
21330, 27551, 1
21330, 19811, 0
21331, 1266, 1
21331, 14330, 0
21331, 18187, 1
21331, 13028, 0
21334, 25091, 1
21334, 26568, 0
21334, 25103, 1
21334, 23395, 0
21336, 1708, 1
21336, 172, 0
21336, 22221, 1
21336, 12668, 0
21338, 13184, 1
21338, 21524, 0
21338, 22726, 1
21338, 14787, 0
21338, 22089, 1
21338, 2629, 0
21338, 14539, 1
21338, 23126, 0
21338, 18835, 1
21338, 7931, 0
21338, 16009, 1
21338, 19165, 0
21339, 14915, 1
21339, 6461, 0
21339, 26637, 1
21339, 17853, 0
21339, 1902, 1
21339, 13892, 0
21339, 26839, 1
21339, 15837, 0
21340, 24345, 1
21340, 1287, 0
21340, 19255, 1
21340, 17537, 0
21341, 18791, 1
21341, 9747, 0
21343, 656, 1
21343, 20299, 0
21343, 25091, 1
21343, 10468, 0
21343, 2788, 1
21343, 13704, 0
21343, 19110, 1
21343, 2548, 0
21345, 9792, 1
21345, 25233, 0
21345, 20043, 1
21345, 15593, 0
21347, 11138, 1
21347, 6186, 0
21347, 21126, 1
21347, 7343, 0
21347, 18311, 1
21347, 14563, 0
21347, 16794, 1
21347, 7118, 0
21347, 27887, 1
21347, 25029, 0
21347, 11170, 1
21347, 26657, 0
21347, 27176, 1
21347, 20484, 0
21347, 23595, 1
21347, 5049, 0
21347, 684, 1
21347, 16733, 0
21347, 439, 1
21347, 22956, 0
21347, 24122, 1
21347, 77, 0
21347, 21180, 1
21347, 25033, 0
21347, 16831, 1
21347, 13942, 0
21347, 21185, 1
21347, 11612, 0
21347, 22980, 1
21347, 20701, 0
21347, 5410, 1
21347, 1045, 0
21347, 22478, 1
21347, 19617, 0
21347, 15330, 1
21347, 20153, 0
21347, 15334, 1
21347, 11817, 0
21347, 14983, 1
21347, 3224, 0
21347, 18284, 1
21347, 7554, 0
21347, 5870, 1
21347, 7956, 0
21347, 18287, 1
21347, 4923, 0
21347, 24952, 1
21347, 20831, 0
21347, 24061, 1
21347, 10273, 0
21348, 13067, 1
21348, 7163, 0
21350, 19190, 1
21350, 1814, 0
21350, 18898, 1
21350, 11812, 0
21350, 7875, 1
21350, 18754, 0
21350, 10133, 1
21350, 26389, 0
21350, 5318, 1
21350, 11531, 0
21351, 26976, 1
21351, 13052, 0
21351, 11076, 1
21351, 11744, 0
21351, 8646, 1
21351, 18494, 0
21351, 7207, 1
21351, 18096, 0
21351, 4588, 1
21351, 26059, 0
21351, 9421, 1
21351, 10397, 0
21351, 9647, 1
21351, 17820, 0
21351, 27217, 1
21351, 4114, 0
21351, 28242, 1
21351, 7405, 0
21351, 15893, 1
21351, 19333, 0
21351, 17430, 1
21351, 27384, 0
21351, 22973, 1
21351, 13127, 0
21352, 499, 1
21352, 20501, 0
21352, 7926, 1
21352, 12127, 0
21352, 7967, 1
21352, 7304, 0
21354, 17472, 1
21354, 24476, 0
21354, 1002, 1
21354, 15603, 0
21354, 10214, 1
21354, 20203, 0
21356, 17192, 1
21356, 6083, 0
21356, 16097, 1
21356, 8428, 0
21356, 9822, 1
21356, 1104, 0
21356, 21583, 1
21356, 17581, 0
21357, 2665, 1
21357, 13317, 0
21357, 14772, 1
21357, 19093, 0
21357, 7212, 1
21357, 27864, 0
21357, 1308, 1
21357, 15720, 0
21358, 9473, 1
21358, 23558, 0
21358, 4892, 1
21358, 18705, 0
21358, 23965, 1
21358, 9458, 0
21359, 11852, 1
21359, 21666, 0
21359, 4178, 1
21359, 12385, 0
21359, 12291, 1
21359, 19014, 0
21359, 684, 1
21359, 7213, 0
21359, 10070, 1
21359, 26450, 0
21360, 17633, 1
21360, 21411, 0
21361, 17969, 1
21361, 24387, 0
21361, 11333, 1
21361, 6933, 0
21362, 20050, 1
21362, 9651, 0
21362, 13866, 1
21362, 10197, 0
21362, 19460, 1
21362, 18886, 0
21362, 8133, 1
21362, 13960, 0
21362, 11599, 1
21362, 4898, 0
21363, 5416, 1
21363, 6417, 0
21363, 18950, 1
21363, 22772, 0
21363, 13278, 1
21363, 12021, 0
21363, 22223, 1
21363, 23863, 0
21364, 2851, 1
21364, 24918, 0
21364, 9349, 1
21364, 15691, 0
21364, 20681, 1
21364, 23904, 0
21364, 5483, 1
21364, 22397, 0
21364, 9694, 1
21364, 1884, 0
21364, 8505, 1
21364, 6123, 0
21364, 12318, 1
21364, 4848, 0
21365, 14186, 1
21365, 20911, 0
21365, 14820, 1
21365, 2769, 0
21366, 22212, 1
21366, 2272, 0
21366, 12318, 1
21366, 20300, 0
21366, 4871, 1
21366, 10771, 0
21367, 19987, 1
21367, 25676, 0
21367, 515, 1
21367, 19322, 0
21367, 1212, 1
21367, 8590, 0
21367, 10085, 1
21367, 9217, 0
21367, 19310, 1
21367, 26415, 0
21369, 22624, 1
21369, 24539, 0
21369, 10533, 1
21369, 13168, 0
21370, 1498, 1
21370, 8661, 0
21370, 4133, 1
21370, 24643, 0
21370, 25046, 1
21370, 13170, 0
21370, 9919, 1
21370, 2628, 0
21371, 27658, 1
21371, 6444, 0
21371, 20715, 1
21371, 26235, 0
21372, 8504, 1
21372, 12810, 0
21372, 3308, 1
21372, 23029, 0
21372, 20613, 1
21372, 492, 0
21373, 2691, 1
21373, 4991, 0
21373, 16901, 1
21373, 5424, 0
21373, 6759, 1
21373, 19107, 0
21373, 15210, 1
21373, 13078, 0
21373, 26891, 1
21373, 24031, 0
21373, 15510, 1
21373, 26653, 0
21375, 18433, 1
21375, 3783, 0
21375, 22662, 1
21375, 18708, 0
21375, 1543, 1
21375, 17462, 0
21375, 13384, 1
21375, 15554, 0
21375, 14004, 1
21375, 27823, 0
21375, 6356, 1
21375, 4987, 0
21375, 21492, 1
21375, 25614, 0
21376, 14706, 1
21376, 8652, 0
21376, 19460, 1
21376, 9711, 0
21376, 4626, 1
21376, 21289, 0
21377, 4646, 1
21377, 11217, 0
21377, 4395, 1
21377, 12374, 0
21377, 4626, 1
21377, 7513, 0
21377, 8239, 1
21377, 5344, 0
21377, 21010, 1
21377, 19213, 0
21377, 1686, 1
21377, 4043, 0
21378, 21120, 1
21378, 19577, 0
21378, 15157, 1
21378, 4603, 0
21378, 11205, 1
21378, 3331, 0
21379, 23353, 1
21379, 2356, 0
21379, 10427, 1
21379, 13454, 0
21379, 10582, 1
21379, 17277, 0
21380, 17045, 1
21380, 25949, 0
21380, 17468, 1
21380, 8399, 0
21380, 22933, 1
21380, 10895, 0
21380, 1109, 1
21380, 5808, 0
21380, 11709, 1
21380, 15544, 0
21382, 248, 1
21382, 18358, 0
21382, 15369, 1
21382, 4187, 0
21382, 18757, 1
21382, 2367, 0
21382, 5301, 1
21382, 23544, 0
21383, 4072, 1
21383, 15203, 0
21383, 22371, 1
21383, 18464, 0
21383, 22476, 1
21383, 27386, 0
21384, 3233, 1
21384, 5333, 0
21384, 2454, 1
21384, 21176, 0
21385, 17888, 1
21385, 1342, 0
21386, 17682, 1
21386, 1046, 0
21387, 17192, 1
21387, 11827, 0
21387, 7675, 1
21387, 13990, 0
21387, 27781, 1
21387, 6946, 0
21387, 17005, 1
21387, 20985, 0
21388, 8144, 1
21388, 659, 0
21388, 22674, 1
21388, 22570, 0
21388, 18578, 1
21388, 17473, 0
21389, 19268, 1
21389, 1456, 0
21389, 20839, 1
21389, 20366, 0
21389, 18604, 1
21389, 18610, 0
21389, 20093, 1
21389, 23537, 0
21389, 3794, 1
21389, 14040, 0
21389, 19321, 1
21389, 19433, 0
21389, 9978, 1
21389, 17695, 0
21389, 13978, 1
21389, 28560, 0
21389, 414, 1
21389, 663, 0
21390, 20123, 1
21390, 6690, 0
21390, 7045, 1
21390, 4131, 0
21391, 22630, 1
21391, 22268, 0
21391, 20839, 1
21391, 10939, 0
21391, 27870, 1
21391, 24856, 0
21391, 5592, 1
21391, 17021, 0
21391, 22226, 1
21391, 9632, 0
21391, 22389, 1
21391, 7406, 0
21391, 13944, 1
21391, 16359, 0
21391, 3257, 1
21391, 24038, 0
21391, 9978, 1
21391, 10625, 0
21391, 414, 1
21391, 22919, 0
21391, 13941, 1
21391, 10857, 0
21392, 2556, 1
21392, 28182, 0
21393, 27648, 1
21393, 5237, 0
21393, 650, 1
21393, 25492, 0
21394, 27427, 1
21394, 26730, 0
21394, 10790, 1
21394, 10391, 0
21394, 17385, 1
21394, 20854, 0
21394, 1738, 1
21394, 23959, 0
21394, 20939, 1
21394, 3396, 0
21394, 26417, 1
21394, 12956, 0
21394, 11315, 1
21394, 18688, 0
21395, 22258, 1
21395, 4566, 0
21395, 27916, 1
21395, 13937, 0
21396, 27648, 1
21396, 26231, 0
21396, 6369, 1
21396, 26812, 0
21396, 12700, 1
21396, 20005, 0
21397, 23459, 1
21397, 8090, 0
21397, 420, 1
21397, 20344, 0
21397, 1094, 1
21397, 24983, 0
21397, 12454, 1
21397, 3320, 0
21397, 6540, 1
21397, 161, 0
21397, 4721, 1
21397, 21721, 0
21397, 10547, 1
21397, 25842, 0
21397, 11998, 1
21397, 1774, 0
21397, 19519, 1
21397, 24465, 0
21398, 25617, 1
21398, 23147, 0
21398, 23703, 1
21398, 10960, 0
21399, 3275, 1
21399, 10116, 0
21399, 1211, 1
21399, 4447, 0
21399, 3027, 1
21399, 5164, 0
21400, 9382, 1
21400, 24966, 0
21400, 12878, 1
21400, 5766, 0
21400, 24007, 1
21400, 14214, 0
21405, 4344, 1
21405, 7100, 0
21405, 25448, 1
21405, 26886, 0
21405, 8578, 1
21405, 16064, 0
21405, 24981, 1
21405, 8231, 0
21406, 2853, 1
21406, 10187, 0
21406, 20150, 1
21406, 16419, 0
21407, 24720, 1
21407, 28046, 0
21407, 14737, 1
21407, 27267, 0
21407, 22362, 1
21407, 1769, 0
21407, 5635, 1
21407, 15652, 0
21407, 6212, 1
21407, 2983, 0
21408, 6946, 1
21408, 19029, 0
21408, 24387, 1
21408, 3138, 0
21408, 10210, 1
21408, 26699, 0
21408, 18110, 1
21408, 6366, 0
21408, 23783, 1
21408, 18071, 0
21409, 24448, 1
21409, 12153, 0
21409, 11008, 1
21409, 11708, 0
21409, 24325, 1
21409, 6147, 0
21409, 12806, 1
21409, 23850, 0
21409, 5038, 1
21409, 17629, 0
21409, 14729, 1
21409, 17925, 0
21409, 24202, 1
21409, 24190, 0
21409, 23691, 1
21409, 9070, 0
21409, 19468, 1
21409, 12773, 0
21409, 10349, 1
21409, 25901, 0
21409, 22421, 1
21409, 5503, 0
21409, 19737, 1
21409, 24692, 0
21409, 17989, 1
21409, 14209, 0
21409, 27545, 1
21409, 15530, 0
21409, 27930, 1
21409, 16073, 0
21409, 1179, 1
21409, 1071, 0
21409, 23229, 1
21409, 5944, 0
21409, 26142, 1
21409, 4172, 0
21409, 16671, 1
21409, 12672, 0
21409, 8134, 1
21409, 22995, 0
21409, 26150, 1
21409, 1841, 0
21409, 7207, 1
21409, 28444, 0
21409, 16554, 1
21409, 880, 0
21409, 24882, 1
21409, 1706, 0
21409, 27566, 1
21409, 1922, 0
21409, 10416, 1
21409, 11997, 0
21409, 7217, 1
21409, 14975, 0
21409, 26802, 1
21409, 25850, 0
21409, 7347, 1
21409, 16112, 0
21409, 24757, 1
21409, 7288, 0
21409, 25119, 1
21409, 9376, 0
21409, 24893, 1
21409, 10689, 0
21409, 10687, 1
21409, 9958, 0
21409, 4672, 1
21409, 15016, 0
21409, 26691, 1
21409, 13066, 0
21409, 25413, 1
21409, 26264, 0
21409, 198, 1
21409, 12792, 0
21409, 21191, 1
21409, 18138, 0
21409, 17994, 1
21409, 2236, 0
21409, 3275, 1
21409, 17309, 0
21409, 23118, 1
21409, 6817, 0
21409, 1105, 1
21409, 796, 0
21409, 20562, 1
21409, 12458, 0
21409, 23251, 1
21409, 20118, 0
21409, 10198, 1
21409, 18922, 0
21409, 13657, 1
21409, 4230, 0
21409, 13020, 1
21409, 17239, 0
21409, 18808, 1
21409, 28396, 0
21409, 24802, 1
21409, 24172, 0
21409, 4283, 1
21409, 2447, 0
21409, 25572, 1
21409, 26978, 0
21409, 22762, 1
21409, 15804, 0
21409, 295, 1
21409, 1230, 0
21409, 4205, 1
21409, 25264, 0
21409, 27630, 1
21409, 26850, 0
21409, 20605, 1
21409, 23615, 0
21409, 26195, 1
21409, 13746, 0
21409, 19443, 1
21409, 10949, 0
21409, 27518, 1
21409, 26950, 0
21409, 22518, 1
21409, 6142, 0
21409, 18807, 1
21409, 26767, 0
21409, 10360, 1
21409, 3447, 0
21409, 19705, 1
21409, 21554, 0
21409, 27515, 1
21409, 18912, 0
21409, 2556, 1
21409, 11857, 0
21409, 24042, 1
21409, 27982, 0
21409, 1662, 1
21409, 6873, 0
21411, 23977, 1
21411, 12025, 0
21411, 19845, 1
21411, 7122, 0
21411, 13510, 1
21411, 22207, 0
21412, 8795, 1
21412, 15772, 0
21414, 19622, 1
21414, 17072, 0
21414, 11015, 1
21414, 1391, 0
21414, 2443, 1
21414, 1370, 0
21414, 25388, 1
21414, 6860, 0
21414, 25810, 1
21414, 21330, 0
21414, 7381, 1
21414, 15713, 0
21414, 27894, 1
21414, 7376, 0
21414, 26807, 1
21414, 11934, 0
21414, 10616, 1
21414, 23778, 0
21414, 12825, 1
21414, 14711, 0
21414, 23642, 1
21414, 27381, 0
21414, 23655, 1
21414, 17943, 0
21414, 19514, 1
21414, 21212, 0
21414, 25950, 1
21414, 6824, 0
21415, 3386, 1
21415, 743, 0
21415, 7900, 1
21415, 13075, 0
21415, 23894, 1
21415, 19325, 0
21415, 25967, 1
21415, 26760, 0
21417, 25888, 1
21417, 7212, 0
21417, 5089, 1
21417, 21309, 0
21417, 14050, 1
21417, 3918, 0
21417, 23275, 1
21417, 24263, 0
21417, 21829, 1
21417, 10177, 0
21417, 13478, 1
21417, 8128, 0
21417, 20871, 1
21417, 4209, 0
21417, 24184, 1
21417, 26058, 0
21417, 16651, 1
21417, 10096, 0
21417, 4757, 1
21417, 15463, 0
21417, 5297, 1
21417, 20312, 0
21417, 26103, 1
21417, 19784, 0
21417, 4373, 1
21417, 1148, 0
21417, 23158, 1
21417, 25343, 0
21417, 25975, 1
21417, 5201, 0
21417, 8344, 1
21417, 11667, 0
21417, 6938, 1
21417, 7292, 0
21417, 24156, 1
21417, 103, 0
21417, 5021, 1
21417, 2361, 0
21417, 849, 1
21417, 13674, 0
21417, 24581, 1
21417, 25325, 0
21419, 26690, 1
21419, 22338, 0
21419, 13366, 1
21419, 6992, 0
21422, 14144, 1
21422, 12308, 0
21422, 19488, 1
21422, 15046, 0
21422, 16610, 1
21422, 28631, 0
21422, 12891, 1
21422, 9882, 0
21422, 13416, 1
21422, 7008, 0
21422, 24201, 1
21422, 16290, 0
21422, 27723, 1
21422, 23312, 0
21422, 25762, 1
21422, 13107, 0
21422, 25579, 1
21422, 14462, 0
21422, 20721, 1
21422, 10107, 0
21422, 16694, 1
21422, 18526, 0
21422, 26875, 1
21422, 575, 0
21422, 17528, 1
21422, 6975, 0
21422, 23291, 1
21422, 952, 0
21422, 23997, 1
21422, 20040, 0
21423, 25824, 1
21423, 12807, 0
21423, 3275, 1
21423, 14700, 0
21423, 23244, 1
21423, 1953, 0
21423, 25926, 1
21423, 3065, 0
21423, 27742, 1
21423, 5168, 0
21424, 15500, 1
21424, 18592, 0
21424, 24909, 1
21424, 5204, 0
21424, 303, 1
21424, 6154, 0
21424, 6964, 1
21424, 23567, 0
21424, 118, 1
21424, 4205, 0
21424, 12920, 1
21424, 21360, 0
21424, 27545, 1
21424, 7862, 0
21426, 21937, 1
21426, 7104, 0
21426, 22061, 1
21426, 17812, 0
21426, 19333, 1
21426, 22250, 0
21426, 6871, 1
21426, 12214, 0
21427, 2254, 1
21427, 4295, 0
21428, 17186, 1
21428, 23531, 0
21428, 27492, 1
21428, 4738, 0
21428, 16541, 1
21428, 5712, 0
21428, 7254, 1
21428, 25735, 0
21428, 7140, 1
21428, 10278, 0
21428, 22909, 1
21428, 10275, 0
21429, 1376, 1
21429, 14990, 0
21429, 7359, 1
21429, 13070, 0
21431, 16560, 1
21431, 22738, 0
21431, 7427, 1
21431, 28305, 0
21433, 992, 1
21433, 21322, 0
21433, 23881, 1
21433, 851, 0
21433, 23474, 1
21433, 28464, 0
21433, 23801, 1
21433, 1399, 0
21435, 27740, 1
21435, 16022, 0
21437, 23264, 1
21437, 9379, 0
21437, 23032, 1
21437, 27499, 0
21438, 24984, 1
21438, 12002, 0
21438, 23242, 1
21438, 22249, 0
21438, 16154, 1
21438, 3190, 0
21438, 22158, 1
21438, 15290, 0
21438, 25917, 1
21438, 3346, 0
21439, 17009, 1
21439, 11193, 0
21439, 13403, 1
21439, 20738, 0
21439, 16388, 1
21439, 18734, 0
21440, 9798, 1
21440, 5002, 0
21440, 1001, 1
21440, 28530, 0
21440, 715, 1
21440, 733, 0
21440, 14158, 1
21440, 769, 0
21440, 16590, 1
21440, 9952, 0
21440, 17108, 1
21440, 15257, 0
21440, 21109, 1
21440, 25560, 0
21440, 10139, 1
21440, 13388, 0
21440, 9469, 1
21440, 6784, 0
21441, 8637, 1
21441, 26852, 0
21441, 21910, 1
21441, 6118, 0
21443, 2371, 1
21443, 2897, 0
21443, 15079, 1
21443, 16010, 0
21446, 7073, 1
21446, 20393, 0
21446, 5354, 1
21446, 22291, 0
21446, 20875, 1
21446, 13932, 0
21446, 19684, 1
21446, 27088, 0
21446, 757, 1
21446, 12378, 0
21448, 4707, 1
21448, 4149, 0
21449, 4706, 1
21449, 6849, 0
21449, 15045, 1
21449, 8780, 0
21450, 19609, 1
21450, 2920, 0
21451, 21305, 1
21451, 4299, 0
21451, 9119, 1
21451, 15711, 0
21452, 21472, 1
21452, 48, 0
21452, 3809, 1
21452, 3501, 0
21452, 19619, 1
21452, 6849, 0
21452, 4772, 1
21452, 27081, 0
21452, 4295, 1
21452, 342, 0
21452, 1675, 1
21452, 12613, 0
21452, 9109, 1
21452, 4290, 0
21452, 12346, 1
21452, 3102, 0
21452, 25534, 1
21452, 25301, 0
21453, 4659, 1
21453, 3393, 0
21453, 1483, 1
21453, 21145, 0
21453, 18743, 1
21453, 27526, 0
21456, 13130, 1
21456, 11365, 0
21456, 15851, 1
21456, 25860, 0
21457, 4896, 1
21457, 12087, 0
21457, 770, 1
21457, 16764, 0
21457, 7238, 1
21457, 949, 0
21458, 7040, 1
21458, 11578, 0
21458, 4225, 1
21458, 3440, 0
21458, 25858, 1
21458, 14691, 0
21458, 9476, 1
21458, 24896, 0
21458, 20746, 1
21458, 15674, 0
21458, 8844, 1
21458, 71, 0
21458, 8461, 1
21458, 6981, 0
21458, 23699, 1
21458, 22795, 0
21458, 14229, 1
21458, 8732, 0
21458, 12825, 1
21458, 522, 0
21458, 25883, 1
21458, 21772, 0
21458, 19868, 1
21458, 2081, 0
21458, 10653, 1
21458, 25729, 0
21458, 23210, 1
21458, 13413, 0
21458, 4012, 1
21458, 23993, 0
21458, 4525, 1
21458, 25911, 0
21458, 1329, 1
21458, 22514, 0
21458, 5810, 1
21458, 23732, 0
21458, 27572, 1
21458, 14966, 0
21458, 14647, 1
21458, 23251, 0
21458, 23754, 1
21458, 26076, 0
21458, 3904, 1
21458, 9568, 0
21458, 17345, 1
21458, 16845, 0
21458, 10696, 1
21458, 1500, 0
21458, 7370, 1
21458, 6830, 0
21458, 23628, 1
21458, 17405, 0
21458, 4944, 1
21458, 21777, 0
21458, 3285, 1
21458, 23088, 0
21458, 27479, 1
21458, 24741, 0
21458, 25950, 1
21458, 1695, 0
21458, 13797, 1
21458, 4308, 0
21458, 25962, 1
21458, 25893, 0
21458, 16573, 1
21458, 207, 0
21458, 13945, 1
21458, 20775, 0
21458, 19797, 1
21458, 1587, 0
21459, 5281, 1
21459, 27874, 0
21459, 23432, 1
21459, 9723, 0
21459, 25803, 1
21459, 25808, 0
21459, 14184, 1
21459, 24186, 0
21459, 26962, 1
21459, 17356, 0
21459, 22840, 1
21459, 21867, 0
21459, 10393, 1
21459, 549, 0
21459, 3034, 1
21459, 22680, 0
21459, 12317, 1
21459, 22860, 0
21459, 25983, 1
21459, 25968, 0
21460, 13640, 1
21460, 13915, 0
21460, 21690, 1
21460, 14053, 0
21463, 2385, 1
21463, 23743, 0
21463, 11754, 1
21463, 20346, 0
21463, 1548, 1
21463, 6539, 0
21463, 8633, 1
21463, 7303, 0
21464, 25408, 1
21464, 27450, 0
21464, 11006, 1
21464, 17312, 0
21466, 20976, 1
21466, 3388, 0
21466, 18863, 1
21466, 9559, 0
21469, 19545, 1
21469, 10019, 0
21469, 4780, 1
21469, 28036, 0
21469, 9589, 1
21469, 22144, 0
21469, 21317, 1
21469, 14157, 0
21470, 98, 1
21470, 15480, 0
21470, 21604, 1
21470, 24891, 0
21471, 21280, 1
21471, 4130, 0
21471, 4777, 1
21471, 14587, 0
21471, 24660, 1
21471, 25431, 0
21472, 3809, 1
21472, 2118, 0
21472, 1675, 1
21472, 12117, 0
21472, 21452, 1
21472, 810, 0
21472, 19619, 1
21472, 5408, 0
21473, 9592, 1
21473, 26215, 0
21473, 121, 1
21473, 3590, 0
21473, 17195, 1
21473, 10465, 0
21473, 15286, 1
21473, 24680, 0
21473, 1502, 1
21473, 16837, 0
21474, 13705, 1
21474, 6652, 0
21474, 6794, 1
21474, 3536, 0
21475, 15244, 1
21475, 20334, 0
21476, 161, 1
21476, 5659, 0
21476, 8603, 1
21476, 18430, 0
21476, 7692, 1
21476, 15514, 0
21476, 150, 1
21476, 15546, 0
21477, 27943, 1
21477, 1173, 0
21477, 18549, 1
21477, 2448, 0
21477, 1711, 1
21477, 998, 0
21481, 1456, 1
21481, 4553, 0
21483, 7674, 1
21483, 24261, 0
21483, 4643, 1
21483, 10077, 0
21483, 26412, 1
21483, 12987, 0
21483, 17261, 1
21483, 12657, 0
21484, 18042, 1
21484, 18156, 0
21486, 14796, 1
21486, 24741, 0
21486, 837, 1
21486, 25958, 0
