19800,7
19801,7
19802,7
19803,7
19804,7
19805,7
19806,7
19807,7
19808,7
19809,7
19810,7
19811,7
19812,7
19813,7
19814,7
19815,7
19816,7
19817,7
19818,7
19819,7
19820,7
19821,7
19822,7
19823,7
19824,7
19825,7
19826,7
19827,7
19828,7
19829,7
19830,7
19831,7
19832,7
19833,7
19834,7
19835,7
19836,7
19837,7
19838,7
19839,7
19840,7
19841,7
19842,7
19843,7
19844,7
19845,7
19846,7
19847,7
19848,7
19849,7
19850,7
19851,7
19852,7
19853,7
19854,7
19855,7
19856,7
19857,7
19858,7
19859,7
19860,7
19861,7
19862,7
19863,7
19864,7
19865,7
19866,7
19867,7
19868,7
19869,7
19870,7
19871,7
19872,7
19873,7
19874,7
19875,7
19876,7
19877,7
19878,7
19879,7
19880,11
19881,11
19882,11
19883,11
19884,11
19885,11
19886,11
19887,11
19888,11
19889,11
19890,11
19891,11
19892,11
19893,11
19894,11
19895,11
19896,11
19897,11
19898,11
19899,11
19900,11
19901,11
19902,11
19903,11
19904,11
19905,11
19906,11
19907,11
19908,11
19909,11
19910,11
19911,11
19912,11
19913,11
19914,11
19915,11
19916,11
19917,11
19918,11
19919,11
19920,11
19921,11
19922,11
19923,11
19924,11
19925,11
19926,11
19927,11
19928,11
19929,11
19930,11
19931,11
19932,11
19933,11
19934,11
19935,11
19936,11
19937,11
19938,11
19939,11
19940,11
19941,11
19942,11
19943,11
19944,11
19945,11
19946,11
19947,11
19948,11
19949,11
19950,11
19951,11
19952,11
19953,11
19954,11
19955,11
19956,11
19957,11
19958,11
19959,11
19960,11
19961,11
19962,11
19963,11
19964,11
19965,11
19966,11
19967,11
19968,11
19969,11
19970,11
19971,11
19972,11
19973,11
19974,11
19975,11
19976,11
19977,11
19978,11
19979,11
19980,11
19981,11
19982,11
19983,11
19984,11
19985,11
19986,11
19987,11
19988,11
19989,11
19990,11
19991,11
19992,11
19993,11
19994,11
19995,11
19996,11
19997,11
19998,11
19999,11
20000,11
20001,11
20002,11
20003,11
20004,11
20005,11
20006,11
20007,11
20008,11
20009,11
20010,11
20011,11
20012,11
20013,11
20014,11
20015,11
20016,11
20017,11
20018,11
20019,11
20020,11
20021,11
20022,11
20023,11
20024,11
20025,11
20026,11
20027,11
20028,11
20029,11
20030,11
20031,11
20032,11
20033,11
20034,11
20035,11
20036,11
20037,11
20038,11
20039,11
20040,11
20041,11
20042,11
20043,11
20044,11
20045,11
20046,11
20047,11
20048,11
20049,11
20050,11
20051,11
20052,11
20053,6
20054,9
20055,9
20056,9
20057,9
20058,9
20059,9
20060,9
20061,9
20062,9
20063,9
20064,9
20065,9
20066,9
20067,9
20068,9
20069,9
20070,9
20071,9
20072,9
20073,9
20074,9
20075,9
20076,9
20077,9
20078,9
20079,9
20080,9
20081,9
20082,9
20083,9
20084,9
20085,9
20086,9
20087,9
20088,9
20089,9
20090,9
20091,9
20092,9
20093,9
20094,9
20095,9
20096,9
20097,9
20098,9
20099,9
20100,9
20101,9
20102,9
20103,9
20104,9
20105,9
20106,9
20107,9
20108,9
20109,9
20110,9
20111,9
20112,9
20113,9
20114,9
20115,9
20116,9
20117,9
20118,9
20119,9
20120,9
20121,9
20122,9
20123,9
20124,9
20125,9
20126,9
20127,9
20128,9
20129,9
20130,9
20131,9
20132,9
20133,9
20134,9
20135,9
20136,9
20137,9
20138,9
20139,9
20140,9
20141,9
20142,9
20143,9
20144,9
20145,9
20146,9
20147,9
20148,9
20149,9
20150,9
20151,9
20152,9
20153,9
20154,9
20155,9
20156,9
20157,9
20158,9
20159,9
20160,9
20161,9
20162,9
20163,9
20164,9
20165,9
20166,9
20167,9
20168,9
20169,9
20170,9
20171,9
20172,9
20173,9
20174,9
20175,9
20176,9
20177,9
20178,9
20179,9
20180,9
20181,9
20182,9
20183,9
20184,12
20185,12
20186,12
20187,12
20188,12
20189,12
20190,12
20191,12
20192,12
20193,12
20194,12
20195,12
20196,12
20197,12
20198,12
20199,12
20200,12
20201,12
20202,12
20203,12
20204,12
20205,12
20206,12
20207,12
20208,12
20209,12
20210,12
20211,12
20212,12
20213,12
20214,12
20215,12
20216,12
20217,12
20218,12
20219,12
20220,12
20221,12
20222,12
20223,12
20224,12
20225,12
20226,12
20227,12
20228,12
20229,12
20230,12
20231,12
20232,12
20233,12
20234,12
20235,12
20236,12
20237,12
20238,12
20239,12
20240,12
20241,12
20242,12
20243,12
20244,12
20245,12
20246,12
20247,12
20248,12
20249,12
20250,12
20251,12
20252,12
20253,12
20254,12
20255,12
20256,12
20257,12
20258,12
20259,12
20260,12
20261,12
20262,12
20263,12
20264,12
20265,12
20266,12
20267,12
20268,12
20269,12
20270,12
20271,12
20272,12
20273,12
20274,12
20275,0
20276,17
20277,4
20278,9
20279,6
20280,6
20281,6
20282,6
20283,6
20284,6
20285,6
20286,6
20287,6
20288,6
20289,6
20290,6
20291,6
20292,6
20293,6
20294,6
20295,6
20296,6
20297,6
20298,6
20299,6
20300,6
20301,6
20302,6
20303,6
20304,6
20305,6
20306,6
20307,7
20308,7
20309,7
20310,7
20311,7
20312,7
20313,7
20314,7
20315,7
20316,7
20317,7
20318,7
20319,7
20320,7
20321,7
20322,7
20323,7
20324,7
20325,7
20326,7
20327,7
20328,7
20329,7
20330,7
20331,7
20332,7
20333,7
20334,7
20335,7
20336,7
20337,7
20338,7
20339,7
20340,7
20341,7
20342,7
20343,7
20344,7
20345,7
20346,7
20347,7
20348,7
20349,7
20350,7
20351,7
20352,7
20353,7
20354,7
20355,0
20356,7
20357,7
20358,7
20359,7
20360,7
20361,7
20362,7
20363,7
20364,7
20365,7
20366,7
20367,7
20368,7
20369,7
20370,7
20371,7
20372,7
20373,7
20374,7
20375,7
20376,7
20377,7
20378,7
20379,7
20380,7
20381,7
20382,7
20383,7
20384,7
20385,7
20386,7
20387,7
20388,7
20389,7
20390,7
20391,7
20392,7
20393,7
20394,7
20395,7
20396,7
20397,7
20398,7
20399,7
20400,7
20401,7
20402,7
20403,7
20404,7
20405,7
20406,7
20407,7
20408,7
20409,7
20410,7
20411,7
20412,7
20413,7
20414,7
20415,7
20416,7
20417,7
20418,7
20419,7
20420,7
20421,7
20422,7
20423,6
20424,6
20425,6
20426,6
20427,6
20428,6
20429,6
20430,6
20431,6
20432,6
20433,6
20434,6
20435,6
20436,6
20437,6
20438,6
20439,6
20440,6
20441,6
20442,6
20443,6
20444,6
20445,6
20446,6
20447,6
20448,6
20449,6
20450,6
20451,6
20452,6
20453,6
20454,6
20455,6
20456,6
20457,6
20458,6
20459,6
20460,6
20461,6
20462,6
20463,6
20464,6
20465,6
20466,6
20467,6
20468,6
20469,6
20470,6
20471,6
20472,6
20473,6
20474,6
20475,6
20476,6
20477,6
20478,6
20479,6
20480,6
20481,6
20482,6
20483,6
20484,6
20485,6
20486,6
20487,6
20488,6
20489,6
20490,6
20491,6
20492,6
20493,6
20494,6
20495,6
20496,6
20497,6
20498,6
20499,6
20500,6
20501,6
20502,6
20503,6
20504,6
20505,6
20506,6
20507,6
20508,6
20509,6
20510,6
20511,6
20512,6
20513,6
20514,6
20515,6
20516,6
20517,6
20518,6
20519,6
20520,6
20521,6
20522,1
20523,6
20524,10
20525,10
20526,10
20527,10
20528,10
20529,10
20530,10
20531,10
20532,10
20533,10
20534,10
20535,10
20536,10
20537,10
20538,10
20539,10
20540,10
20541,10
20542,10
20543,10
20544,10
20545,10
20546,10
20547,10
20548,10
20549,10
20550,10
20551,10
20552,10
20553,10
20554,10
20555,10
20556,10
20557,10
20558,10
20559,10
20560,10
20561,10
20562,10
20563,10
20564,10
20565,10
20566,10
20567,10
20568,10
20569,10
20570,10
20571,10
20572,10
20573,10
20574,10
20575,10
20576,10
20577,10
20578,10
20579,10
20580,10
20581,10
20582,10
20583,10
20584,10
20585,10
20586,10
20587,10
20588,10
20589,10
20590,10
20591,10
20592,10
20593,10
20594,10
20595,10
20596,10
20597,10
20598,10
20599,10
20600,10
20601,10
20602,10
20603,10
20604,10
20605,10
20606,10
20607,10
20608,10
20609,10
20610,10
20611,10
20612,10
20613,10
20614,10
20615,10
20616,10
20617,10
20618,10
20619,10
20620,10
20621,10
20622,10
20623,10
20624,10
20625,10
20626,10
20627,10
20628,10
20629,10
20630,10
20631,10
20632,10
20633,10
20634,10
20635,10
20636,10
20637,10
20638,10
20639,10
20640,10
20641,10
20642,10
20643,10
20644,10
20645,10
20646,10
20647,10
20648,10
20649,10
20650,10
20651,10
20652,10
20653,10
20654,10
20655,10
20656,10
20657,10
20658,10
20659,10
20660,10
20661,10
20662,10
20663,10
20664,10
20665,10
20666,10
20667,10
20668,10
20669,10
20670,10
20671,10
20672,10
20673,10
20674,10
20675,10
20676,10
20677,10
20678,10
20679,10
20680,10
20681,10
20682,10
20683,15
20684,15
20685,15
20686,15
20687,15
20688,15
20689,15
20690,15
20691,15
20692,15
20693,15
20694,15
20695,15
20696,15
20697,15
20698,15
20699,15
20700,15
20701,15
20702,15
20703,15
20704,15
20705,15
20706,15
20707,15
20708,15
20709,15
20710,15
20711,15
20712,15
20713,15
20714,11
20715,15
20716,15
20717,15
20718,15
20719,15
20720,15
20721,15
20722,15
20723,15
20724,15
20725,15
20726,15
20727,15
20728,15
20729,15
20730,15
20731,15
20732,15
20733,15
20734,15
20735,15
20736,15
20737,15
20738,15
20739,15
20740,15
20741,15
20742,15
20743,15
20744,15
20745,15
20746,15
20747,15
20748,15
20749,15
20750,15
20751,15
20752,15
20753,15
20754,15
20755,15
20756,15
20757,15
20758,15
20759,15
20760,15
20761,15
20762,15
20763,15
20764,15
20765,15
20766,15
20767,15
20768,15
20769,15
20770,15
20771,15
20772,15
20773,15
20774,15
20775,15
20776,15
20777,15
20778,15
20779,15
20780,15
20781,15
20782,15
20783,15
20784,15
20785,15
20786,15
20787,15
20788,15
20789,15
20790,15
20791,15
20792,15
20793,15
20794,15
20795,15
20796,15
20797,15
20798,15
20799,15
20800,15
20801,15
20802,15
20803,15
20804,15
20805,15
20806,15
20807,15
20808,15
20809,15
20810,15
20811,15
20812,15
20813,15
20814,15
20815,15
20816,15
20817,15
20818,15
20819,15
20820,15
20821,15
20822,15
20823,15
20824,15
20825,15
20826,15
20827,15
20828,15
20829,15
20830,15
20831,15
20832,15
20833,15
20834,15
20835,15
20836,15
20837,15
20838,15
20839,15
20840,15
20841,15
20842,15
20843,15
20844,15
20845,15
20846,15
20847,15
20848,15
20849,15
20850,15
20851,15
20852,15
20853,15
20854,15
20855,15
20856,15
20857,15
20858,15
20859,15
20860,15
20861,15
20862,15
20863,15
20864,15
20865,15
20866,15
20867,15
20868,15
20869,15
20870,15
20871,15
20872,15
20873,15
20874,15
20875,15
20876,15
20877,15
20878,15
20879,15
20880,15
20881,15
20882,15
20883,15
20884,15
20885,15
20886,15
20887,15
20888,15
20889,15
20890,15
20891,15
20892,15
20893,15
20894,15
20895,15
20896,15
20897,15
20898,15
20899,15
20900,15
20901,15
20902,15
20903,15
20904,15
20905,15
20906,15
20907,15
20908,15
20909,15
20910,15
20911,15
20912,15
20913,15
20914,14
20915,11
20916,11
20917,11
20918,11
20919,11
20920,11
20921,11
20922,11
20923,11
20924,11
20925,11
20926,11
20927,11
20928,11
20929,11
20930,11
20931,11
20932,11
20933,11
20934,11
20935,11
20936,11
20937,11
20938,11
20939,11
20940,11
20941,11
20942,11
20943,11
20944,11
20945,11
20946,11
20947,11
20948,11
20949,11
20950,11
20951,11
20952,11
20953,11
20954,11
20955,11
20956,11
20957,11
20958,11
20959,11
20960,11
20961,11
20962,11
20963,11
20964,11
20965,11
20966,11
20967,11
20968,11
20969,11
20970,11
20971,11
20972,11
20973,11
20974,11
20975,11
20976,11
20977,6
20978,11
20979,11
20980,11
20981,11
20982,11
20983,11
20984,11
20985,11
20986,11
20987,11
20988,11
20989,11
20990,11
20991,11
20992,11
20993,11
20994,11
20995,11
20996,11
20997,11
20998,11
20999,11
21000,11
21001,11
21002,11
21003,11
21004,11
21005,11
21006,11
21007,11
21008,11
21009,11
21010,11
21011,11
21012,11
21013,11
21014,11
21015,11
21016,11
21017,11
21018,11
21019,11
21020,11
21021,11
21022,11
21023,11
21024,11
21025,11
21026,11
21027,11
21028,11
21029,11
21030,11
21031,11
21032,11
21033,11
21034,11
21035,11
21036,11
21037,11
21038,11
21039,11
21040,11
21041,11
21042,11
21043,11
