19800	3
19801	3
19802	3
19803	3
19804	3
19805	3
19806	3
19807	3
19808	3
19809	3
19810	3
19811	3
19812	3
19813	3
19814	3
19815	3
19816	3
19817	3
19818	3
19819	3
19820	3
19821	3
19822	3
19823	3
19824	3
19825	3
19826	3
19827	3
19828	3
19829	3
19830	3
19831	3
19832	3
19833	3
19834	3
19835	3
19836	3
19837	3
19838	3
19839	3
19840	3
19841	3
19842	3
19843	3
19844	3
19845	3
19846	3
19847	3
19848	3
19849	3
19850	3
19851	3
19852	3
19853	3
19854	3
19855	3
19856	3
19857	3
19858	3
19859	3
19860	3
19861	3
19862	3
19863	3
19864	3
19865	3
19866	3
19867	3
19868	3
19869	3
19870	3
19871	3
19872	3
19873	3
19874	3
19875	3
19876	3
19877	3
19878	3
19879	3
19880	3
19881	3
19882	3
19883	3
19884	3
19885	3
19886	3
19887	3
19888	3
19889	3
19890	3
19891	3
19892	3
19893	3
19894	3
19895	3
19896	3
19897	3
19898	3
19899	3
19900	3
19901	3
19902	3
19903	3
19904	3
19905	3
19906	3
19907	3
19908	3
19909	3
19910	3
19911	3
19912	3
19913	3
19914	3
19915	3
19916	3
19917	3
19918	3
19919	3
19920	3
19921	3
19922	3
19923	3
19924	3
19925	3
19926	3
19927	3
19928	3
19929	3
19930	3
19931	3
19932	3
19933	3
19934	3
19935	3
19936	3
19937	3
19938	3
19939	3
19940	3
19941	3
19942	3
19943	3
19944	3
19945	3
19946	3
19947	3
19948	3
19949	3
19950	3
19951	3
19952	3
19953	3
19954	3
19955	3
19956	3
19957	3
19958	3
19959	3
19960	3
19961	3
19962	3
19963	3
19964	3
19965	3
19966	3
19967	3
19968	3
19969	3
19970	3
19971	3
19972	3
19973	3
19974	3
19975	3
19976	3
19977	3
19978	3
19979	3
19980	3
19981	3
19982	3
19983	3
19984	3
19985	3
19986	3
19987	3
19988	3
19989	3
19990	3
19991	3
19992	3
19993	3
19994	3
19995	3
19996	3
19997	3
19998	3
19999	3
20000	3
20001	3
20002	3
20003	3
20004	3
20005	3
20006	3
20007	3
20008	3
20009	3
20010	3
20011	3
20012	3
20013	3
20014	3
20015	3
20016	3
20017	3
20018	3
20019	3
20020	3
20021	3
20022	3
20023	3
20024	3
20025	3
20026	3
20027	3
20028	3
20029	3
20030	3
20031	3
20032	3
20033	3
20034	3
20035	3
20036	3
20037	3
20038	3
20039	3
20040	3
20041	3
20042	3
20043	3
20044	3
20045	3
20046	3
20047	3
20048	3
20049	3
20050	3
20051	3
20052	3
20053	3
20054	3
20055	3
20056	3
20057	3
20058	3
20059	3
20060	3
20061	3
20062	3
20063	3
20064	3
20065	3
20066	3
20067	3
20068	3
20069	3
20070	3
20071	3
20072	3
20073	3
20074	3
20075	3
20076	3
20077	3
20078	3
20079	3
20080	3
20081	3
20082	3
20083	3
20084	3
20085	3
20086	3
20087	3
20088	3
20089	3
20090	3
20091	3
20092	3
20093	3
20094	3
20095	3
20096	3
20097	3
20098	3
20099	3
20100	3
20101	3
20102	3
20103	3
20104	3
20105	3
20106	3
20107	3
20108	3
20109	3
20110	3
20111	3
20112	3
20113	3
20114	3
20115	3
20116	3
20117	3
20118	3
20119	3
20120	3
20121	3
20122	3
20123	3
20124	3
20125	3
20126	3
20127	3
20128	3
20129	3
20130	3
20131	3
20132	3
20133	3
20134	3
20135	3
20136	3
20137	3
20138	3
20139	3
20140	3
20141	3
20142	3
20143	3
20144	3
20145	3
20146	3
20147	3
20148	3
20149	3
20150	3
20151	3
20152	3
20153	3
20154	3
20155	3
20156	3
20157	3
20158	3
20159	3
20160	3
20161	3
20162	3
20163	3
20164	3
20165	3
20166	3
20167	3
20168	3
20169	3
20170	3
20171	3
20172	3
20173	3
20174	3
20175	3
20176	3
20177	3
20178	3
20179	3
20180	3
20181	3
20182	3
20183	3
20184	1
20185	1
20186	1
20187	1
20188	1
20189	1
20190	1
20191	1
20192	1
20193	1
20194	1
20195	1
20196	1
20197	1
20198	1
20199	1
20200	1
20201	1
20202	1
20203	1
20204	1
20205	1
20206	1
20207	1
20208	1
20209	1
20210	1
20211	1
20212	1
20213	1
20214	1
20215	1
20216	1
20217	1
20218	1
20219	1
20220	1
20221	1
20222	1
20223	1
20224	1
20225	1
20226	1
20227	1
20228	1
20229	1
20230	1
20231	1
20232	1
20233	1
20234	1
20235	1
20236	1
20237	1
20238	1
20239	1
20240	1
20241	1
20242	1
20243	1
20244	1
20245	1
20246	1
20247	1
20248	1
20249	1
20250	1
20251	1
20252	1
20253	1
20254	1
20255	1
20256	1
20257	1
20258	1
20259	1
20260	1
20261	1
20262	1
20263	1
20264	1
20265	1
20266	1
20267	1
20268	1
20269	1
20270	1
20271	1
20272	1
20273	1
20274	1
20275	3
20276	3
20277	3
20278	2
20279	3
20280	3
20281	3
20282	3
20283	3
20284	3
20285	3
20286	3
20287	3
20288	3
20289	3
20290	3
20291	3
20292	3
20293	3
20294	3
20295	3
20296	3
20297	3
20298	3
20299	3
20300	3
20301	3
20302	3
20303	3
20304	3
20305	3
20306	3
20307	1
20308	1
20309	1
20310	1
20311	1
20312	1
20313	1
20314	1
20315	1
20316	1
20317	1
20318	1
20319	1
20320	1
20321	1
20322	1
20323	1
20324	1
20325	1
20326	1
20327	1
20328	1
20329	1
20330	1
20331	1
20332	1
20333	1
20334	1
20335	1
20336	1
20337	1
20338	1
20339	1
20340	1
20341	1
20342	1
20343	1
20344	1
20345	1
20346	1
20347	1
20348	1
20349	1
20350	1
20351	1
20352	1
20353	1
20354	1
20355	3
20356	1
20357	1
20358	1
20359	1
20360	1
20361	1
20362	1
20363	1
20364	1
20365	1
20366	1
20367	1
20368	1
20369	1
20370	1
20371	1
20372	1
20373	1
20374	1
20375	1
20376	1
20377	1
20378	1
20379	1
20380	1
20381	1
20382	1
20383	1
20384	1
20385	1
20386	1
20387	1
20388	1
20389	1
20390	1
20391	1
20392	1
20393	1
20394	1
20395	1
20396	1
20397	1
20398	1
20399	1
20400	1
20401	1
20402	1
20403	1
20404	1
20405	1
20406	1
20407	1
20408	1
20409	1
20410	1
20411	1
20412	1
20413	1
20414	1
20415	1
20416	1
20417	1
20418	1
20419	1
20420	1
20421	1
20422	1
20423	2
20424	2
20425	2
20426	2
20427	2
20428	2
20429	2
20430	2
20431	2
20432	2
20433	2
20434	2
20435	2
20436	2
20437	2
20438	2
20439	2
20440	2
20441	2
20442	2
20443	2
20444	2
20445	2
20446	2
20447	2
20448	2
20449	2
20450	2
20451	2
20452	2
20453	2
20454	2
20455	2
20456	2
20457	2
20458	2
20459	2
20460	2
20461	2
20462	2
20463	2
20464	2
20465	2
20466	2
20467	2
20468	2
20469	2
20470	2
20471	2
20472	2
20473	2
20474	2
20475	2
20476	2
20477	2
20478	2
20479	2
20480	2
20481	2
20482	2
20483	2
20484	2
20485	2
20486	2
20487	2
20488	2
20489	2
20490	2
20491	2
20492	2
20493	2
20494	2
20495	2
20496	2
20497	2
20498	2
20499	2
20500	2
20501	2
20502	2
20503	2
20504	2
20505	2
20506	2
20507	2
20508	2
20509	2
20510	2
20511	2
20512	2
20513	2
20514	2
20515	2
20516	2
20517	2
20518	2
20519	2
20520	2
20521	2
20522	3
20523	3
20524	3
20525	3
20526	3
20527	3
20528	3
20529	3
20530	3
20531	3
20532	3
20533	3
20534	3
20535	3
20536	3
20537	3
20538	3
20539	3
20540	3
20541	3
20542	3
20543	3
20544	3
20545	3
20546	3
20547	3
20548	3
20549	3
20550	3
20551	3
20552	3
20553	3
20554	3
20555	3
20556	3
20557	3
20558	3
20559	3
20560	3
20561	3
20562	3
20563	3
20564	3
20565	3
20566	3
20567	3
20568	3
20569	3
20570	3
20571	3
20572	3
20573	3
20574	3
20575	3
20576	3
20577	3
20578	3
20579	3
20580	3
20581	3
20582	3
20583	3
20584	3
20585	3
20586	3
20587	3
20588	3
20589	3
20590	3
20591	3
20592	3
20593	3
20594	3
20595	3
20596	3
20597	3
20598	3
20599	3
20600	3
20601	3
20602	3
20603	3
20604	3
20605	3
20606	3
20607	3
20608	3
20609	3
20610	3
20611	3
20612	3
20613	3
20614	3
20615	3
20616	3
20617	3
20618	3
20619	3
20620	3
20621	3
20622	3
20623	3
20624	3
20625	3
20626	3
20627	3
20628	3
20629	3
20630	3
20631	3
20632	3
20633	3
20634	3
20635	3
20636	3
20637	3
20638	3
20639	3
20640	3
20641	3
20642	3
20643	3
20644	3
20645	3
20646	3
20647	3
20648	3
20649	3
20650	3
20651	3
20652	3
20653	3
20654	3
20655	3
20656	3
20657	3
20658	3
20659	3
20660	3
20661	3
20662	3
20663	3
20664	3
20665	3
20666	3
20667	3
20668	3
20669	3
20670	3
20671	3
20672	3
20673	3
20674	3
20675	3
20676	3
20677	3
20678	3
20679	3
20680	3
20681	3
20682	3
20683	3
20684	3
20685	3
20686	3
20687	3
20688	3
20689	3
20690	3
20691	3
20692	3
20693	3
20694	3
20695	3
20696	3
20697	3
20698	3
20699	3
20700	3
20701	3
20702	3
20703	3
20704	3
20705	3
20706	3
20707	3
20708	3
20709	3
20710	3
20711	3
20712	3
20713	3
20714	3
20715	3
20716	3
20717	3
20718	3
20719	3
20720	3
20721	3
20722	3
20723	3
20724	3
20725	3
20726	3
20727	3
20728	3
20729	3
20730	3
20731	3
20732	3
20733	3
20734	3
20735	3
20736	3
20737	3
20738	3
20739	3
20740	3
20741	3
20742	3
20743	3
20744	3
20745	3
20746	3
20747	3
20748	3
20749	3
20750	3
20751	3
20752	3
20753	3
20754	3
20755	3
20756	3
20757	3
20758	3
20759	3
20760	3
20761	3
20762	3
20763	3
20764	3
20765	3
20766	3
20767	3
20768	3
20769	3
20770	3
20771	3
20772	3
20773	3
20774	3
20775	3
20776	3
20777	3
20778	3
20779	3
20780	3
20781	3
20782	3
20783	3
20784	3
20785	3
20786	3
20787	3
20788	3
20789	3
20790	3
20791	3
20792	3
20793	3
20794	3
20795	3
20796	3
20797	3
20798	3
20799	3
20800	3
20801	3
20802	3
20803	3
20804	3
20805	3
20806	3
20807	3
20808	3
20809	3
20810	3
20811	3
20812	3
20813	3
20814	3
20815	3
20816	3
20817	3
20818	3
20819	3
20820	3
20821	3
20822	3
20823	3
20824	3
20825	3
20826	3
20827	3
20828	3
20829	3
20830	3
20831	3
20832	3
20833	3
20834	3
20835	3
20836	3
20837	3
20838	3
20839	3
20840	3
20841	3
20842	3
20843	3
20844	3
20845	3
20846	3
20847	3
20848	3
20849	3
20850	3
20851	3
20852	3
20853	3
20854	3
20855	3
20856	3
20857	3
20858	3
20859	3
20860	3
20861	3
20862	3
20863	3
20864	3
20865	3
20866	3
20867	3
20868	3
20869	3
20870	3
20871	3
20872	3
20873	3
20874	3
20875	3
20876	3
20877	3
20878	3
20879	3
20880	3
20881	3
20882	3
20883	3
20884	3
20885	3
20886	3
20887	3
20888	3
20889	3
20890	3
20891	3
20892	3
20893	3
20894	3
20895	3
20896	3
20897	3
20898	3
20899	3
20900	3
20901	3
20902	3
20903	3
20904	3
20905	3
20906	3
20907	3
20908	3
20909	3
20910	3
20911	3
20912	3
20913	3
20914	4
20915	1
20916	1
20917	1
20918	1
20919	1
20920	1
20921	1
20922	1
20923	1
20924	1
20925	1
20926	1
20927	1
20928	1
20929	1
20930	1
20931	1
20932	1
20933	1
20934	1
20935	1
20936	1
20937	1
20938	1
20939	1
20940	1
20941	1
20942	1
20943	1
20944	1
20945	1
20946	1
20947	1
20948	1
20949	1
20950	1
20951	1
20952	1
20953	1
20954	1
20955	1
20956	1
20957	1
20958	1
20959	1
20960	1
20961	1
20962	1
20963	1
20964	1
20965	1
20966	1
20967	1
20968	1
20969	1
20970	1
20971	1
20972	1
20973	1
20974	1
20975	1
20976	1
20977	3
20978	1
20979	1
20980	1
20981	1
20982	1
20983	1
20984	1
20985	1
20986	1
20987	1
20988	1
20989	1
20990	1
20991	1
20992	1
20993	1
20994	1
20995	1
20996	1
20997	1
20998	1
20999	1
21000	1
21001	1
21002	1
21003	1
21004	1
21005	1
21006	1
21007	1
21008	1
21009	1
21010	1
21011	1
21012	1
21013	1
21014	1
21015	1
21016	1
21017	1
21018	1
21019	1
21020	1
21021	1
21022	1
21023	1
21024	1
21025	1
21026	1
21027	1
21028	1
21029	1
21030	1
21031	1
21032	1
21033	1
21034	1
21035	1
21036	1
21037	1
21038	1
21039	1
21040	1
21041	1
21042	1
21043	1
