25327, 19417, 1
25327, 12640, 0
25327, 19934, 1
25327, 15160, 0
25327, 2786, 1
25327, 13740, 0
25327, 20709, 1
25327, 13783, 0
25327, 1646, 1
25327, 5575, 0
25327, 19451, 1
25327, 11813, 0
25327, 19454, 1
25327, 6176, 0
25331, 6704, 1
25331, 13288, 0
25331, 6628, 1
25331, 4889, 0
25333, 4099, 1
25333, 19113, 0
25333, 17252, 1
25333, 4783, 0
25333, 1541, 1
25333, 426, 0
25333, 3751, 1
25333, 9954, 0
25333, 4647, 1
25333, 8348, 0
25333, 2989, 1
25333, 7644, 0
25333, 20079, 1
25333, 17199, 0
25333, 4116, 1
25333, 15000, 0
25333, 19871, 1
25333, 18584, 0
25334, 9856, 1
25334, 19276, 0
25334, 20592, 1
25334, 12515, 0
25334, 1606, 1
25334, 13151, 0
25334, 1569, 1
25334, 17796, 0
25334, 1033, 1
25334, 18930, 0
25334, 19434, 1
25334, 6779, 0
25334, 8012, 1
25334, 2820, 0
25334, 5422, 1
25334, 18434, 0
25334, 20976, 1
25334, 17843, 0
25334, 5438, 1
25334, 3273, 0
25334, 2069, 1
25334, 319, 0
25334, 20666, 1
25334, 5739, 0
25334, 5435, 1
25334, 8505, 0
25334, 1661, 1
25334, 18017, 0
25334, 862, 1
25334, 9458, 0
25334, 20127, 1
25334, 76, 0
25336, 4675, 1
25336, 13490, 0
25336, 4677, 1
25336, 5163, 0
25336, 19923, 1
25336, 13547, 0
25336, 2031, 1
25336, 10091, 0
25336, 20787, 1
25336, 16079, 0
25336, 5207, 1
25336, 8966, 0
25336, 5945, 1
25336, 15804, 0
25343, 3684, 1
25343, 4515, 0
25343, 1034, 1
25343, 19686, 0
25343, 20548, 1
25343, 12253, 0
25348, 228, 1
25348, 1311, 0
25349, 16026, 1
25349, 16608, 0
25349, 20379, 1
25349, 4582, 0
25349, 19869, 1
25349, 12947, 0
25349, 16022, 1
25349, 10584, 0
25349, 19807, 1
25349, 9689, 0
25363, 16705, 1
25363, 1103, 0
25363, 17282, 1
25363, 1174, 0
25363, 261, 1
25363, 4291, 0
25363, 17255, 1
25363, 125, 0
25363, 20780, 1
25363, 17015, 0
25363, 19471, 1
25363, 12748, 0
25363, 17300, 1
25363, 12132, 0
25363, 2262, 1
25363, 5876, 0
25363, 207, 1
25363, 18984, 0
25364, 20706, 1
25364, 6133, 0
25364, 19403, 1
25364, 4508, 0
25364, 20708, 1
25364, 19484, 0
25364, 9862, 1
25364, 9254, 0
25365, 20600, 1
25365, 12679, 0
25366, 16694, 1
25366, 10370, 0
25373, 16026, 1
25373, 9658, 0
25373, 20379, 1
25373, 3555, 0
25373, 19869, 1
25373, 3355, 0
25376, 20706, 1
25376, 17870, 0
25376, 20616, 1
25376, 16986, 0
25376, 19474, 1
25376, 8346, 0
25376, 1557, 1
25376, 18007, 0
25376, 5401, 1
25376, 18525, 0
25376, 3675, 1
25376, 12516, 0
25376, 20575, 1
25376, 7299, 0
25379, 4692, 1
25379, 14864, 0
25379, 3588, 1
25379, 17233, 0
25379, 4655, 1
25379, 17475, 0
25381, 9828, 1
25381, 17448, 0
25381, 17318, 1
25381, 4277, 0
25381, 17319, 1
25381, 10037, 0
25381, 881, 1
25381, 1750, 0
25381, 3638, 1
25381, 5611, 0
25381, 4375, 1
25381, 7537, 0
25383, 20152, 1
25383, 1194, 0
25383, 810, 1
25383, 5429, 0
25384, 8691, 1
25384, 9167, 0
25386, 649, 1
25386, 6255, 0
25386, 9178, 1
25386, 1964, 0
25387, 19904, 1
25387, 10642, 0
25387, 19937, 1
25387, 13762, 0
25387, 1890, 1
25387, 19256, 0
25387, 16651, 1
25387, 17437, 0
25387, 9862, 1
25387, 4654, 0
25387, 20554, 1
25387, 18786, 0
25387, 19403, 1
25387, 8348, 0
25387, 16685, 1
25387, 8010, 0
25387, 15898, 1
25387, 1241, 0
25387, 1882, 1
25387, 9222, 0
25387, 19903, 1
25387, 2765, 0
25388, 19439, 1
25388, 8722, 0
25389, 19632, 1
25389, 17177, 0
25390, 19520, 1
25390, 1771, 0
25390, 10646, 1
25390, 2902, 0
25391, 19283, 1
25391, 16760, 0
25391, 19219, 1
25391, 6642, 0
25394, 19407, 1
25394, 593, 0
25396, 1899, 1
25396, 1283, 0
25396, 3749, 1
25396, 6961, 0
25396, 4775, 1
25396, 12283, 0
25396, 20104, 1
25396, 4792, 0
25396, 20779, 1
25396, 15871, 0
25396, 20456, 1
25396, 1137, 0
25396, 1595, 1
25396, 12969, 0
25396, 1471, 1
25396, 13007, 0
25400, 20618, 1
25400, 17016, 0
25413, 4640, 1
25413, 10580, 0
25413, 3589, 1
25413, 14052, 0
25413, 15819, 1
25413, 10154, 0
25413, 5618, 1
25413, 13095, 0
25413, 2421, 1
25413, 11923, 0
25413, 2389, 1
25413, 9461, 0
25415, 5033, 1
25415, 7971, 0
25415, 7165, 1
25415, 7600, 0
25415, 2513, 1
25415, 20699, 0
25416, 2402, 1
25416, 20378, 0
25416, 7303, 1
25416, 9071, 0
25416, 7275, 1
25416, 16029, 0
25416, 3118, 1
25416, 1160, 0
25416, 19791, 1
25416, 9054, 0
25416, 2389, 1
25416, 1932, 0
25416, 7227, 1
25416, 5781, 0
25420, 8724, 1
25420, 13102, 0
25420, 1534, 1
25420, 1289, 0
25423, 19904, 1
25423, 10463, 0
25423, 16695, 1
25423, 18408, 0
25423, 4235, 1
25423, 6630, 0
25423, 20996, 1
25423, 3720, 0
25423, 3877, 1
25423, 17357, 0
25423, 8425, 1
25423, 2910, 0
25423, 16682, 1
25423, 16404, 0
25423, 16683, 1
25423, 4220, 0
25423, 16685, 1
25423, 2956, 0
25423, 19921, 1
25423, 92, 0
25423, 1906, 1
25423, 6779, 0
25423, 8185, 1
25423, 19452, 0
25423, 5396, 1
25423, 20640, 0
25423, 5170, 1
25423, 13478, 0
25423, 1911, 1
25423, 6184, 0
25423, 7864, 1
25423, 11746, 0
25423, 5209, 1
25423, 5691, 0
25423, 15898, 1
25423, 20998, 0
25423, 3708, 1
25423, 9182, 0
25433, 6624, 1
25433, 13111, 0
25433, 17312, 1
25433, 3430, 0
25433, 6628, 1
25433, 11008, 0
25433, 1095, 1
25433, 237, 0
25433, 20618, 1
25433, 9427, 0
25433, 1773, 1
25433, 9480, 0
25433, 19662, 1
25433, 11357, 0
25433, 6704, 1
25433, 5551, 0
25433, 19699, 1
25433, 12308, 0
25433, 4980, 1
25433, 20703, 0
25433, 4474, 1
25433, 14997, 0
25435, 3681, 1
25435, 16567, 0
25435, 20612, 1
25435, 2207, 0
25435, 19687, 1
25435, 18483, 0
25435, 5021, 1
25435, 14992, 0
25435, 1386, 1
25435, 10191, 0
25435, 5388, 1
25435, 15504, 0
25435, 3821, 1
25435, 3356, 0
25435, 4973, 1
25435, 20752, 0
25435, 1204, 1
25435, 15483, 0
25435, 5431, 1
25435, 3267, 0
25435, 9882, 1
25435, 16903, 0
25435, 20554, 1
25435, 17347, 0
25439, 19176, 1
25439, 20248, 0
25439, 5312, 1
25439, 10415, 0
25439, 9845, 1
25439, 6046, 0
25445, 4647, 1
25445, 12988, 0
25445, 3751, 1
25445, 20563, 0
25451, 7072, 1
25451, 6495, 0
25451, 19417, 1
25451, 19826, 0
25451, 4692, 1
25451, 15806, 0
25451, 4430, 1
25451, 17553, 0
25452, 19393, 1
25452, 9985, 0
25452, 1602, 1
25452, 19778, 0
25452, 5195, 1
25452, 18614, 0
25452, 325, 1
25452, 10204, 0
25452, 4673, 1
25452, 5562, 0
25452, 9864, 1
25452, 5427, 0
25452, 329, 1
25452, 4019, 0
25452, 330, 1
25452, 18193, 0
25452, 1675, 1
25452, 7201, 0
25452, 5944, 1
25452, 10114, 0
25452, 1649, 1
25452, 445, 0
25452, 5362, 1
25452, 13143, 0
25452, 4661, 1
25452, 1027, 0
25452, 20918, 1
25452, 20377, 0
25452, 20152, 1
25452, 5867, 0
25452, 794, 1
25452, 9937, 0
25452, 795, 1
25452, 578, 0
25452, 5889, 1
25452, 296, 0
25452, 7069, 1
25452, 18617, 0
25453, 1105, 1
25453, 20019, 0
25453, 1556, 1
25453, 16531, 0
25454, 1636, 1
25454, 303, 0
25454, 4741, 1
25454, 12612, 0
25454, 1616, 1
25454, 18028, 0
25454, 1555, 1
25454, 1745, 0
25454, 6644, 1
25454, 11646, 0
25454, 15958, 1
25454, 18994, 0
25454, 5399, 1
25454, 2098, 0
25454, 4665, 1
25454, 1041, 0
25454, 19839, 1
25454, 7698, 0
25460, 5219, 1
25460, 11015, 0
25460, 4778, 1
25460, 5001, 0
25460, 1678, 1
25460, 6222, 0
25460, 20690, 1
25460, 10334, 0
25460, 20947, 1
25460, 20617, 0
25460, 4526, 1
25460, 8582, 0
25460, 20918, 1
25460, 14461, 0
25460, 794, 1
25460, 2966, 0
25460, 4661, 1
25460, 3401, 0
25466, 7040, 1
25466, 19153, 0
25466, 5636, 1
25466, 4790, 0
25466, 4101, 1
25466, 19610, 0
25466, 267, 1
25466, 8973, 0
25466, 20367, 1
25466, 16399, 0
25466, 799, 1
25466, 1116, 0
25466, 5411, 1
25466, 13092, 0
25466, 807, 1
25466, 11826, 0
25466, 5033, 1
25466, 7051, 0
25466, 5034, 1
25466, 3690, 0
25466, 439, 1
25466, 19276, 0
25466, 7096, 1
25466, 1136, 0
25466, 19402, 1
25466, 18848, 0
25466, 2110, 1
25466, 19653, 0
25466, 20935, 1
25466, 20580, 0
25466, 4554, 1
25466, 14857, 0
25466, 4555, 1
25466, 13612, 0
25466, 19405, 1
25466, 2597, 0
25466, 3665, 1
25466, 5393, 0
25466, 3666, 1
25466, 9058, 0
25466, 19422, 1
25466, 16747, 0
25466, 19423, 1
25466, 14768, 0
25466, 5736, 1
25466, 12692, 0
25466, 9835, 1
25466, 17685, 0
25466, 2413, 1
25466, 14630, 0
25466, 5618, 1
25466, 11054, 0
25466, 1655, 1
25466, 9312, 0
25467, 19680, 1
25467, 16571, 0
25467, 10620, 1
25467, 18145, 0
25471, 5408, 1
25471, 2248, 0
25471, 3809, 1
25471, 11286, 0
25471, 16685, 1
25471, 7817, 0
25471, 20111, 1
25471, 20265, 0
25471, 20944, 1
25471, 17038, 0
25471, 16653, 1
25471, 7801, 0
25471, 19893, 1
25471, 17402, 0
25471, 6541, 1
25471, 11429, 0
25471, 19901, 1
25471, 12399, 0
25471, 20789, 1
25471, 2825, 0
25473, 1731, 1
25473, 18078, 0
25473, 19942, 1
25473, 17507, 0
25473, 1894, 1
25473, 18543, 0
25473, 19943, 1
25473, 16766, 0
25473, 9832, 1
25473, 17494, 0
25473, 339, 1
25473, 8110, 0
25473, 5556, 1
25473, 5145, 0
25473, 4538, 1
25473, 6704, 0
25473, 3454, 1
25473, 14761, 0
25474, 8725, 1
25474, 844, 0
25478, 20737, 1
25478, 4616, 0
25478, 1983, 1
25478, 12995, 0
25480, 19904, 1
25480, 13338, 0
25480, 20096, 1
25480, 8089, 0
25480, 6472, 1
25480, 10815, 0
25480, 3809, 1
25480, 13092, 0
25480, 17288, 1
25480, 4444, 0
25480, 20732, 1
25480, 9506, 0
25480, 20938, 1
25480, 4362, 0
25480, 16685, 1
25480, 8876, 0
25480, 17294, 1
25480, 16275, 0
25480, 17263, 1
25480, 6303, 0
25480, 20944, 1
25480, 15406, 0
25480, 5408, 1
25480, 5478, 0
25480, 16653, 1
25480, 12951, 0
25480, 20789, 1
25480, 20281, 0
25480, 6541, 1
25480, 19296, 0
25480, 19949, 1
25480, 8935, 0
25480, 20111, 1
25480, 17431, 0
25480, 19901, 1
25480, 18569, 0
25480, 19893, 1
25480, 17417, 0
25481, 1265, 1
25481, 1206, 0
25481, 7367, 1
25481, 13072, 0
25481, 1069, 1
25481, 16717, 0
25481, 4406, 1
25481, 7563, 0
25481, 1057, 1
25481, 14638, 0
25483, 20944, 1
25483, 2708, 0
25483, 16689, 1
25483, 18341, 0
25483, 2728, 1
25483, 8463, 0
25483, 7237, 1
25483, 11458, 0
25483, 3286, 1
25483, 4240, 0
25486, 20940, 1
25486, 13069, 0
25486, 7143, 1
25486, 17467, 0
25496, 19901, 1
25496, 7352, 0
25496, 19903, 1
25496, 16373, 0
25499, 5872, 1
25499, 14977, 0
25499, 20937, 1
25499, 11200, 0
25499, 20186, 1
25499, 12018, 0
25499, 20949, 1
25499, 7854, 0
25499, 19421, 1
25499, 7587, 0
25500, 1690, 1
25500, 10129, 0
25500, 1635, 1
25500, 2405, 0
25500, 7158, 1
25500, 11299, 0
25500, 4559, 1
25500, 292, 0
25502, 6657, 1
25502, 1460, 0
25502, 19205, 1
25502, 11490, 0
25502, 5895, 1
25502, 12691, 0
25502, 19468, 1
25502, 3589, 0
25502, 10638, 1
25502, 14475, 0
25502, 1039, 1
25502, 12781, 0
25502, 10640, 1
25502, 12925, 0
25502, 284, 1
25502, 19537, 0
25502, 987, 1
25502, 14866, 0
25502, 19625, 1
25502, 15333, 0
25502, 1070, 1
25502, 13444, 0
25502, 4911, 1
25502, 15600, 0
25502, 1204, 1
25502, 18918, 0
25502, 1087, 1
25502, 6937, 0
25502, 979, 1
25502, 11675, 0
25502, 19669, 1
25502, 17653, 0
25502, 6747, 1
25502, 6931, 0
25502, 1040, 1
25502, 15555, 0
25502, 20201, 1
25502, 16306, 0
25502, 1770, 1
25502, 13621, 0
25502, 5103, 1
25502, 8241, 0
25502, 10608, 1
25502, 18518, 0
25502, 10610, 1
25502, 7150, 0
25502, 20087, 1
25502, 5727, 0
25502, 15867, 1
25502, 5276, 0
25502, 3711, 1
25502, 1345, 0
25504, 2481, 1
25504, 1670, 0
25504, 5807, 1
25504, 7448, 0
25506, 923, 1
25506, 4471, 0
25509, 128, 1
25509, 3829, 0
25510, 4756, 1
25510, 14045, 0
25510, 1607, 1
25510, 7042, 0
25511, 1480, 1
25511, 10503, 0
25511, 7124, 1
25511, 1836, 0
25511, 6821, 1
25511, 15036, 0
25511, 4231, 1
25511, 18022, 0
25517, 17297, 1
25517, 20105, 0
25517, 803, 1
25517, 7289, 0
25517, 15974, 1
25517, 3529, 0
25517, 1585, 1
25517, 7123, 0
25517, 4266, 1
25517, 13424, 0
25517, 2989, 1
25517, 9469, 0
25517, 19950, 1
25517, 7414, 0
25517, 17261, 1
25517, 15252, 0
25517, 19121, 1
25517, 17225, 0
25517, 1431, 1
25517, 8547, 0
25517, 20696, 1
25517, 7741, 0
25517, 20089, 1
25517, 18253, 0
25517, 20060, 1
25517, 6658, 0
25523, 5652, 1
25523, 8926, 0
25523, 5794, 1
25523, 11176, 0
25523, 2388, 1
25523, 17246, 0
25523, 2526, 1
25523, 13884, 0
25523, 5535, 1
25523, 14555, 0
25525, 19393, 1
25525, 10069, 0
25525, 16659, 1
25525, 4152, 0
25525, 19334, 1
25525, 21013, 0
25525, 20799, 1
25525, 8531, 0
25530, 5136, 1
25530, 7673, 0
25530, 19917, 1
25530, 14972, 0
25530, 20070, 1
25530, 2293, 0
25530, 239, 1
25530, 3361, 0
25534, 2439, 1
25534, 13554, 0
25534, 2504, 1
25534, 3728, 0
25534, 2443, 1
25534, 2817, 0
25534, 4552, 1
25534, 4797, 0
25534, 5682, 1
25534, 17602, 0
25534, 5556, 1
25534, 19429, 0
25534, 4504, 1
25534, 4431, 0
25540, 5584, 1
25540, 5236, 0
25540, 4553, 1
25540, 16021, 0
25540, 4612, 1
25540, 8973, 0
25541, 5409, 1
25541, 13359, 0
25541, 1589, 1
25541, 3208, 0
25541, 17253, 1
25541, 1579, 0
25541, 20133, 1
25541, 5191, 0
25546, 19521, 1
25546, 2049, 0
25546, 19685, 1
25546, 3963, 0
25546, 19088, 1
25546, 90, 0
25546, 2265, 1
25546, 4914, 0
25546, 9912, 1
25546, 18088, 0
25546, 9945, 1
25546, 19837, 0
25547, 718, 1
25547, 10129, 0
25547, 598, 1
25547, 6028, 0
25547, 19439, 1
25547, 2898, 0
25549, 19915, 1
25549, 18203, 0
25549, 4644, 1
25549, 6726, 0
25549, 4645, 1
25549, 12735, 0
25549, 331, 1
25549, 1425, 0
25549, 4720, 1
25549, 1536, 0
25549, 1917, 1
25549, 3488, 0
25559, 5824, 1
25559, 3236, 0
25559, 3718, 1
25559, 14199, 0
25559, 1670, 1
25559, 19870, 0
25559, 15815, 1
25559, 5766, 0
25559, 19946, 1
25559, 1636, 0
25559, 9835, 1
25559, 10854, 0
25559, 2412, 1
25559, 13479, 0
25559, 20367, 1
25559, 8825, 0
25559, 3665, 1
25559, 13407, 0
25559, 5620, 1
25559, 7186, 0
25559, 2455, 1
25559, 11815, 0
25559, 4753, 1
25559, 15365, 0
25560, 7300, 1
25560, 12331, 0
25560, 4234, 1
25560, 15543, 0
25560, 2539, 1
25560, 5881, 0
25560, 7148, 1
25560, 19571, 0
25560, 19792, 1
25560, 16805, 0
25560, 5828, 1
25560, 842, 0
25560, 7226, 1
25560, 8018, 0
25562, 8644, 1
25562, 3962, 0
25562, 197, 1
25562, 14486, 0
25565, 9956, 1
25565, 8442, 0
25565, 10695, 1
25565, 5623, 0
25565, 19388, 1
25565, 9621, 0
25565, 4746, 1
25565, 20398, 0
25565, 20686, 1
25565, 10449, 0
25565, 1135, 1
25565, 9911, 0
25565, 433, 1
25565, 6191, 0
25565, 20563, 1
25565, 7519, 0
25565, 5175, 1
25565, 2363, 0
25565, 3066, 1
25565, 18714, 0
25565, 16668, 1
25565, 49, 0
25565, 5946, 1
25565, 15640, 0
25565, 5951, 1
25565, 13705, 0
25567, 20801, 1
25567, 8200, 0
25567, 19443, 1
25567, 5024, 0
25567, 20961, 1
25567, 8756, 0
25567, 20918, 1
25567, 7565, 0
25567, 19399, 1
25567, 2006, 0
25568, 4645, 1
25568, 5454, 0
25570, 356, 1
25570, 10798, 0
25570, 365, 1
25570, 7776, 0
25570, 5911, 1
25570, 5101, 0
25571, 9884, 1
25571, 6220, 0
25572, 17282, 1
25572, 3779, 0
25572, 261, 1
25572, 506, 0
25572, 20231, 1
25572, 18166, 0
25572, 20780, 1
25572, 7472, 0
25572, 19471, 1
25572, 18084, 0
25572, 17300, 1
25572, 9423, 0
25572, 17309, 1
25572, 6694, 0
25572, 5035, 1
25572, 1236, 0
25572, 5036, 1
25572, 1389, 0
25572, 19255, 1
25572, 9125, 0
25572, 19273, 1
25572, 18361, 0
25572, 216, 1
25572, 3487, 0
25572, 20189, 1
25572, 20469, 0
25572, 19422, 1
25572, 16484, 0
25572, 19424, 1
25572, 11545, 0
25572, 10595, 1
25572, 18956, 0
25572, 17254, 1
25572, 19900, 0
25572, 17255, 1
25572, 15766, 0
25572, 17256, 1
25572, 5012, 0
25572, 9837, 1
25572, 5643, 0
25572, 239, 1
25572, 6146, 0
25572, 9845, 1
25572, 18481, 0
25573, 4353, 1
25573, 20169, 0
25573, 5697, 1
25573, 17892, 0
25573, 4522, 1
25573, 1067, 0
25573, 2670, 1
25573, 5480, 0
25573, 5401, 1
25573, 15828, 0
25573, 318, 1
25573, 5722, 0
25575, 16714, 1
25575, 3059, 0
25575, 9925, 1
25575, 16484, 0
25575, 9846, 1
25575, 18140, 0
25579, 1248, 1
25579, 16392, 0
25579, 1266, 1
25579, 7246, 0
25580, 7654, 1
25580, 17603, 0
25587, 20963, 1
25587, 13771, 0
25587, 5085, 1
25587, 8193, 0
25588, 20771, 1
25588, 5615, 0
25588, 810, 1
25588, 2787, 0
25588, 9875, 1
25588, 5518, 0
25588, 9871, 1
25588, 8099, 0
25594, 811, 1
25594, 2937, 0
25594, 1777, 1
25594, 11746, 0
25594, 9862, 1
25594, 7653, 0
25594, 17319, 1
25594, 16112, 0
25594, 19932, 1
25594, 3476, 0
25594, 19402, 1
25594, 14301, 0
25594, 19179, 1
25594, 11818, 0
25594, 20942, 1
25594, 13659, 0
25594, 881, 1
25594, 5099, 0
25594, 3638, 1
25594, 20884, 0
25594, 1087, 1
25594, 8100, 0
25594, 3068, 1
25594, 9288, 0
25594, 19933, 1
25594, 20676, 0
25594, 2270, 1
25594, 14746, 0
25594, 6463, 1
25594, 3980, 0
25599, 20123, 1
25599, 11684, 0
25599, 20804, 1
25599, 13221, 0
25599, 8975, 1
25599, 19988, 0
25599, 823, 1
25599, 827, 0
25599, 27, 1
25599, 13888, 0
25599, 861, 1
25599, 13719, 0
25600, 3484, 1
25600, 1427, 0
25601, 3467, 1
25601, 19497, 0
25604, 16024, 1
25604, 15932, 0
25604, 16025, 1
25604, 20990, 0
25604, 16017, 1
25604, 19040, 0
25610, 5409, 1
25610, 5524, 0
25610, 1589, 1
25610, 5572, 0
25610, 17253, 1
25610, 18733, 0
25610, 20133, 1
25610, 10131, 0
25611, 16729, 1
25611, 9260, 0
25611, 20197, 1
25611, 1957, 0
25615, 9865, 1
25615, 15209, 0
25615, 19603, 1
25615, 10966, 0
25616, 20877, 1
25616, 16838, 0
25617, 840, 1
25617, 17073, 0
25617, 879, 1
25617, 6904, 0
25621, 1314, 1
25621, 8097, 0
25621, 2115, 1
25621, 16197, 0
25621, 19398, 1
25621, 7737, 0
25621, 3785, 1
25621, 7535, 0
25621, 9870, 1
25621, 12138, 0
25621, 9871, 1
25621, 20217, 0
25621, 275, 1
25621, 13635, 0
25621, 19896, 1
25621, 10188, 0
25621, 4860, 1
25621, 11495, 0
25621, 16734, 1
25621, 19172, 0
25622, 19776, 1
25622, 10411, 0
25622, 19450, 1
25622, 15884, 0
25622, 1675, 1
25622, 11530, 0
25622, 5380, 1
25622, 6746, 0
25623, 20706, 1
25623, 9826, 0
25623, 19403, 1
25623, 12765, 0
25623, 19974, 1
25623, 11749, 0
25623, 9834, 1
25623, 9757, 0
25623, 331, 1
25623, 2155, 0
25623, 20733, 1
25623, 1766, 0
25624, 20554, 1
25624, 6916, 0
25624, 19903, 1
25624, 15132, 0
25626, 1601, 1
25626, 10573, 0
25626, 20428, 1
25626, 8391, 0
25626, 1575, 1
25626, 11888, 0
25629, 648, 1
25629, 1755, 0
25629, 120, 1
25629, 19825, 0
25629, 860, 1
25629, 14097, 0
25630, 19650, 1
25630, 15174, 0
25630, 251, 1
25630, 9336, 0
25630, 1091, 1
25630, 6794, 0
25630, 1301, 1
25630, 324, 0
25630, 6679, 1
25630, 9871, 0
25630, 17305, 1
25630, 15395, 0
25630, 1819, 1
25630, 7491, 0
25632, 16792, 1
25632, 3807, 0
25632, 19948, 1
25632, 19755, 0
25634, 9860, 1
25634, 13667, 0
25634, 16712, 1
25634, 2656, 0
25634, 20106, 1
25634, 17407, 0
25634, 19885, 1
25634, 14892, 0
25634, 19570, 1
25634, 16353, 0
25634, 4665, 1
25634, 3186, 0
25634, 19896, 1
25634, 16373, 0
25634, 3641, 1
25634, 7748, 0
25637, 21000, 1
25637, 16567, 0
25637, 16681, 1
25637, 888, 0
25637, 19877, 1
25637, 15718, 0
25638, 4052, 1
25638, 2681, 0
25639, 1624, 1
25639, 9897, 0
25639, 1626, 1
25639, 6541, 0
25639, 2671, 1
25639, 4793, 0
25645, 20224, 1
25645, 9002, 0
25645, 3588, 1
25645, 15912, 0
25645, 9861, 1
25645, 9639, 0
25645, 10636, 1
25645, 20382, 0
25645, 2445, 1
25645, 12800, 0
25645, 20244, 1
25645, 13299, 0
25645, 7448, 1
25645, 1047, 0
25645, 5023, 1
25645, 12641, 0
25645, 4513, 1
25645, 13857, 0
25645, 1197, 1
25645, 20928, 0
25645, 19122, 1
25645, 16375, 0
25645, 1079, 1
25645, 3458, 0
25645, 4639, 1
25645, 2736, 0
25645, 5821, 1
25645, 18059, 0
25645, 6497, 1
25645, 9957, 0
25645, 2120, 1
25645, 20141, 0
25645, 10699, 1
25645, 19450, 0
25645, 10702, 1
25645, 19178, 0
25645, 2388, 1
25645, 6545, 0
25645, 5461, 1
25645, 14126, 0
25645, 5594, 1
25645, 10119, 0
25645, 7261, 1
25645, 18898, 0
25645, 1249, 1
25645, 11517, 0
25645, 20579, 1
25645, 9863, 0
25645, 5607, 1
25645, 5850, 0
25645, 6633, 1
25645, 5198, 0
25645, 7274, 1
25645, 18952, 0
25645, 20204, 1
25645, 4514, 0
25645, 7252, 1
25645, 10946, 0
25645, 2428, 1
25645, 191, 0
25645, 2430, 1
25645, 10661, 0
25646, 17247, 1
25646, 7757, 0
25648, 9852, 1
25648, 17267, 0
25656, 9891, 1
25656, 1250, 0
25656, 20612, 1
25656, 12015, 0
25656, 19685, 1
25656, 19072, 0
25656, 3789, 1
25656, 17645, 0
25656, 10608, 1
25656, 11070, 0
25656, 4913, 1
25656, 6738, 0
25656, 8566, 1
25656, 20851, 0
25656, 8538, 1
25656, 17742, 0
25658, 57, 1
25658, 1833, 0
25658, 34, 1
25658, 17622, 0
25658, 8666, 1
25658, 6806, 0
25669, 15882, 1
25669, 6147, 0
25669, 19219, 1
25669, 6701, 0
25669, 9830, 1
25669, 7357, 0
25669, 20974, 1
25669, 19246, 0
25670, 19392, 1
25670, 19807, 0
25670, 1526, 1
25670, 8678, 0
25671, 9825, 1
25671, 14186, 0
25671, 20575, 1
25671, 8846, 0
25673, 19392, 1
25673, 156, 0
25673, 1526, 1
25673, 13195, 0
25675, 1046, 1
25675, 20743, 0
25679, 19775, 1
25679, 12633, 0
25679, 19791, 1
25679, 18696, 0
25690, 4739, 1
25690, 19748, 0
25690, 3588, 1
25690, 6797, 0
25690, 7301, 1
25690, 46, 0
25690, 20107, 1
25690, 4615, 0
25690, 19468, 1
25690, 4731, 0
25690, 19469, 1
25690, 9277, 0
25690, 1934, 1
25690, 10829, 0
25690, 16661, 1
25690, 20078, 0
25690, 4376, 1
25690, 8711, 0
25690, 7300, 1
25690, 1485, 0
25690, 5531, 1
25690, 3737, 0
25690, 804, 1
25690, 12741, 0
25690, 3057, 1
25690, 18652, 0
25690, 19255, 1
25690, 10986, 0
25690, 2115, 1
25690, 15705, 0
25690, 2128, 1
25690, 467, 0
25690, 849, 1
25690, 3315, 0
25690, 7250, 1
25690, 18659, 0
25690, 2131, 1
25690, 10171, 0
25690, 2133, 1
25690, 12473, 0
25690, 20058, 1
25690, 7634, 0
25690, 859, 1
25690, 11220, 0
25690, 17245, 1
25690, 20887, 0
25690, 4706, 1
25690, 1899, 0
25690, 4707, 1
25690, 14756, 0
25690, 19428, 1
25690, 7597, 0
25690, 3304, 1
25690, 19386, 0
25690, 20079, 1
25690, 8671, 0
25690, 3441, 1
25690, 17548, 0
25690, 19444, 1
25690, 12538, 0
25691, 7188, 1
25691, 952, 0
25692, 16665, 1
25692, 4258, 0
25698, 6624, 1
25698, 13836, 0
25698, 6628, 1
25698, 10968, 0
25698, 4474, 1
25698, 1857, 0
25698, 4980, 1
25698, 10289, 0
25709, 2380, 1
25709, 4341, 0
25709, 15855, 1
25709, 12119, 0
25709, 7222, 1
25709, 64, 0
25709, 2521, 1
25709, 3319, 0
25709, 1723, 1
25709, 5433, 0
25709, 2461, 1
25709, 18593, 0
25709, 2527, 1
25709, 325, 0
25717, 3474, 1
25717, 10088, 0
25722, 1751, 1
25722, 11983, 0
25728, 6634, 1
25728, 14548, 0
25728, 4941, 1
25728, 19349, 0
25729, 181, 1
25729, 18292, 0
25730, 2640, 1
25730, 18806, 0
25730, 845, 1
25730, 16016, 0
25735, 15975, 1
25735, 9081, 0
25741, 1743, 1
25741, 1426, 0
25749, 1318, 1
25749, 15303, 0
25749, 10636, 1
25749, 14719, 0
25749, 15646, 1
25749, 13327, 0
25749, 20212, 1
25749, 18317, 0
25749, 20213, 1
25749, 10148, 0
25749, 19671, 1
25749, 7341, 0
25749, 5086, 1
25749, 20250, 0
25754, 3537, 1
25754, 6985, 0
25754, 2219, 1
25754, 685, 0
25754, 2623, 1
25754, 11222, 0
25760, 19681, 1
25760, 13344, 0
25760, 10626, 1
25760, 14623, 0
25760, 19491, 1
25760, 12954, 0
25760, 20583, 1
25760, 828, 0
